0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
16.027139737582413,-2.650514972269924,0.9292156579114415,-1.0789947197452152,0.5456300627499522,-1.5493640364483103,1.2368854743920448,1.7790540220536593,1.1616123368803128,0.10449166747096501,1.7681679828602215,8.544634719674244,-1.9227235003809338,0.4306471353465114,-0.5487851730906887,0.044566975879528424,1.1498015855469603,1.0342273537493782,-0.16773058514477707,3.8948256468856854,1.8819048743177507,-1.5529237075114313,1.1457287383189267,1.6565651700229553,-0.2661319196877653,0.9052118883515771,-0.9501767840635783,-1.039782647055065,-1.6978793692527472,2.0890205686110046,-2.7376959642932897,-0.247832944559512,-0.4117726699001096,0.2759040714661208,-2.027777460819169,1.3781156189129697,0.7852505260562207,-0.6568122192913531,0.5914533270702208,-0.5645074445132824,1.566618802199645,1.0917536286280263,1.466382326493869,1.7202040993095222,1.4117649033786746,-0.2685558252076964,-1.4368093024793809,-0.24389987697316434,-2.657053315284641,2.1310397228006934,0.0
13.292802815553276,-2.408236179282085,2.0158164462110064,5.352663780404705,2.039816497351882,-1.715865451478973,3.790296486172105,7.14289899451106,4.124331940284806,-2.213465403271017,1.562289826821106,1.9660281952633503,0.6938723034448442,2.9205608458381813,-1.2873703932365108,-1.1687376397493003,1.814301102388975,-4.9924099737942615,-3.467802813284646,-2.008052916512644,0.7209093978973553,2.7226818612240473,-0.08995091848697306,-0.6657079117922333,3.024094844792396,-1.2139603756212332,0.16139406982980212,1.851360150139772,1.9104325674066747,1.84658685744805,1.3765007333564847,0.7822037362935665,0.02446145478776464,0.025123503925725696,-1.4234731931901876,-0.7204116615569685,0.28993619373216545,-0.8874782087894264,-1.6827329211445063,0.922124090539671,0.6863757090168912,-3.2208582536345336,0.7846595225732521,0.05357096726789457,1.2024475701828108,0.3700527811067566,-1.4569967190232564,-2.2891516756997947,-1.448441411494106,0.5442893555370841,0.0
4.938791348236317,-4.0681223815597765,-1.3611486726411788,-2.145398524567786,-3.666549755722594,-0.008209158636643798,2.6047349535462194,3.7955190348915258,-1.8400364423664295,-1.1429314205953527,2.6811571082602854,4.785395208906804,-0.23749866731177977,1.7514783258141877,-1.8867654527628186,2.018364924318528,4.721712079634995,-2.36227082916576,3.441112372282758,-0.6705836864262639,5.7018015295610605,1.001908563272926,-1.4482116534342293,0.021787034562445146,3.0093222880155457,-0.40780235292774164,2.991001807579584,-3.9568521721685053,1.5256289888729007,-2.518101801543851,-2.1027594772512193,-3.086711216120192,-0.7393278172999898,-0.9081145301226753,1.2694590027102681,-0.9399567125530851,-4.515503298066625,1.0554338708580302,1.6787696827498766,0.17425775657522743,5.131848848141245,-2.5467949082946717,0.9466487699851247,-2.210008175284802,-2.4470309132934,-0.1727733517962882,1.3204015778096578,-1.374860713108781,-0.23399990487128777,-0.009129045542716489,0.0
17.18994065256261,1.7271188826226394,4.694453082802851,7.674236189514645,6.243523171745028,4.2700029107218525,0.7817246691919175,4.768103562638209,0.6970319872435294,0.7816616219279784,1.0719819639848909,3.7080507679500165,-0.6879415585063704,0.8081415683430325,-4.338487642551834,-1.448935202079783,-5.0319046687597,-0.9305561116801946,3.3745083821893544,2.258014987996076,-2.9604805968159695,-2.219658943541388,1.3353479608542416,2.0767444972985247,-0.6610786594469175,-1.6659197383462494,-1.7574283472394086,-2.0663419650272714,-0.06914994866637693,0.4832822166467083,2.695088628402523,-1.214480977003412,-0.9284296414492786,-1.7743192241252423,1.8323523798964183,-2.1915643029587626,-3.993396574911275,0.9804580682511611,1.2137776567119765,0.446789901143726,-0.5272068051495573,-1.6533871958661286,2.6750169021704093,-1.4030205206735935,0.7797190006611283,-1.3052521830497736,-1.184474065589689,-0.7379784603836607,-1.4917522199828472,0.282388623907405,0.0
15.065227337331248,-4.824460990733071,0.6900359242189866,-1.3167716704732322,-2.8958106921672426,-0.9931955945460819,2.696222477361275,1.410056126123593,-0.02518281594563123,-2.669025867469178,2.0690669471245275,-0.2678057235324412,1.0736212140316836,3.5239216050345217,-0.2764468935643665,-1.489661998885875,1.6219132905736706,2.242810300704955,-2.174055188012832,0.8811026990759083,0.18793438365320836,-0.28210596753141165,1.7512590960876855,2.108073307764867,0.13026541276219974,-0.3712960841167755,1.2418776147779746,0.5026642936666627,4.290741889585682,-0.5838217064609793,-2.7234344771689276,1.8408783981641998,-1.6665597563409777,1.5246353624810096,1.9232793087252953,0.8168528727479877,-0.5792088519789511,0.4844466698889182,2.325550806013305,-1.2963850137792021,-0.8518321926663859,1.7620851643777113,-2.82826821826433,-0.6022064109561757,-0.16051716101899016,-0.29106202915729007,-0.2069918363265481,0.2681541270535388,0.35652629299799016,-0.696245819894913,0.0
16.12283341653565,-2.165159567498347,3.7624477562053404,0.7956896441556705,4.903071636160794,-2.2692742632031355,-3.1951316320628718,-3.9625100150271417,-2.939601912456336,3.2792956085085168,-1.9981368882878796,1.545454287479131,-4.619053384492366,2.3732091948656757,3.4384778130649107,0.8767351268240919,2.8878012484636337,2.7728575305937646,-0.7902230873197424,-0.24976020646741942,-1.0732064729912747,-0.027077830926324313,0.1619738895645183,0.4987905136637337,-0.17347181935682673,-0.6574873551851262,0.34083436688468277,1.8392050361475742,-0.46157443754098504,-1.0454110896346795,2.521362447335247,0.21539950404303695,-1.64084007681728,1.3957811176231192,0.08094498354462908,1.083299553020193,1.6988393955682628,0.6409537254280228,-1.8643470890949616,0.7031545134762061,3.469374385230971,3.4513575108604795,0.4072135218311167,1.7473984986180244,-1.8400776178851888,2.1061831412138052,-0.21300473660498623,-1.5446528544947355,1.3895344734829702,-0.5690011573872545,0.0
11.911822934233747,-3.5513543237926712,1.8209503161147322,-2.3564523395370434,-3.7292022478873097,-3.0394625144736933,0.7444154774963726,3.7027213171147357,-1.4504595465390269,0.12617666771783193,1.4337109763288385,2.8809341262329187,-0.5165318502744352,1.6920021284599187,-0.5020645977390185,0.638630657368929,-1.617384808654699,-3.4448726276477495,-0.8049512631571231,1.5102147936025792,2.5419967058347726,0.9561764608245812,-0.49515714492822666,1.3472954591664548,0.882464853124342,-1.5114745401096767,-1.6955204550152176,-0.26482825904489454,-1.9365885635177311,-0.6656161003384155,0.20161569566577103,0.11773535723912755,0.09549741221863621,0.5845879843502817,-2.358016525227457,-0.017336314309867012,-0.35488864112115565,-0.6553592901008881,-0.009445285519983238,-0.44974623096771205,3.7371430193950173,0.9314753198615682,-1.163249174592663,1.6842344355888295,-0.2510067632810542,-2.0983041820825634,0.4085549766417479,2.302054626820025,-0.015466198665167623,-0.1458333003416946,0.0
7.632191947183487,-2.5167737056345647,-1.2285070885389013,-4.6122093182829405,-3.4666813403396146,-0.08784211831862297,0.35874474549137647,3.7136569533330688,-2.255935715700309,-0.5469995724194505,0.8037929315897978,1.810737647069397,1.3388600710795464,0.2206765126716744,2.811712145441509,-1.399470239700058,-1.673371958809743,-1.1957907282091544,0.41125916757427416,2.0976414148503006,3.065888562022146,-1.179580006478539,-3.0387342700426543,-0.09736475024630172,0.19881531908541436,-1.5489930554162217,2.058666124171269,0.8497853882174301,-1.2433160305328734,0.7710212290904905,0.7048034034136779,3.1924681069321865,1.2171438023497252,-2.556524100565561,-1.2833561267480176,-1.5317957175911916,-1.3494869009275035,0.11932423191614844,2.949005830614468,0.6387714853296116,2.3352839421306992,1.587163452584531,1.551624604526122,-0.7099782184794957,-0.9060596956426216,-2.981833499153019,1.582368999445713,1.3743615962460172,0.29844078265328583,-0.5906320445205904,0.0
20.168510573703212,-1.3147885395096375,3.8915238923128816,1.5599115013174039,3.4705817319055194,0.6773705682655664,-3.5490806784094167,-0.8720653436658823,-0.25926591338641153,3.1694003962450945,-1.1567146315921435,0.41907779018177765,-2.4117128802229124,1.7422923354619317,2.281924917316909,0.15074178705448807,1.3543661320734797,-0.9541988653247272,1.3970052058780575,-1.044325906790385,1.3896846665404103,-2.0426210571637453,-2.9692296407290013,2.5512341501712616,-2.8582778539470497,-0.18345536242372232,0.7160120692102098,-0.25424222075525743,2.866679781267817,-3.6247871017580398,-0.8906519779893661,0.8272690473376743,-0.47833164664301303,1.4773739224823228,0.810291544469096,2.861270415561888,-2.9973880527683527,0.5183844618299525,-0.2450871899056841,1.1769149575024567,-0.7079635117872101,0.08490076588225509,-1.2538347286424956,0.450140312560386,0.5344198774505481,1.394377173145379,0.0763702608156468,-0.4199421891812448,-2.3115741313017546,-3.0909886850020074,0.0
14.045483879027895,-5.784366856878252,0.2692932595833941,-3.1936235780794235,-1.4987177224755068,1.9328329281695646,-1.1011002822651637,1.0410248091633605,-3.4997882067318606,-0.6174089251616284,-2.59757472010585,4.409032687132478,-1.5688570621750286,-1.1266047174148115,1.626712986047575,-2.2871639956388066,-1.7163080570016944,-0.4938078180150445,-0.6214323532859518,1.0041319610053616,1.8304416991680192,-1.1853775924956573,-1.3134930165887044,-0.9727262212535916,1.4557940892151644,-1.6539100043618904,-0.7339923495431057,1.7767991592377972,-1.3207713252940827,0.39284858840689124,0.2402747225036074,2.7525675345122695,4.306128430724056,0.861851024232233,0.7414740631341729,2.3458405320108544,-0.8651783301993278,-1.3314989103947952,-0.06529405040899285,-0.01103189839465277,-0.4448231805286898,2.092974364097859,1.1665389423011898,1.4249986794352818,-2.1693914613808345,-0.1971649391080142,0.441690860927926,2.4447621971387425,-0.3978090611081524,-2.8956563831408086,0.0
7.293133639553382,-4.67177810047746,-3.7817869249717515,-6.1195222071669155,3.4923889859878487,1.728448905238887,0.5637479674244592,-0.06355463818793328,-3.6018822528078562,-2.5517360277215175,-2.9258171061685805,-3.25917655379212,1.6473086652181474,-0.4813616286255184,1.2010084300288693,-2.434744669333936,-0.7565202761224054,3.485736880280006,-0.5950877298554675,-1.3985930918228835,2.3153111193941487,-0.4121246301535482,1.6353316390030057,2.34580279171299,-0.6428011004824628,0.3421989152879368,-3.178677505767571,0.4548535714694639,2.100566526727678,0.15068469459312142,-0.535778629039924,0.9091546290469585,2.3820625693885074,-0.9680533424440494,0.6730432459721997,0.3004319010623922,0.19410313301402018,-1.368435947790134,-0.9493221247050135,2.47582929164865,0.8965963718990855,1.1783305308129823,-0.17774519154454949,0.8074823767856093,1.3290725519649937,-1.2583900596280648,-1.997227494348731,-0.05171303710848524,2.18557461538869,1.0806399879664197,0.0
5.066661787761413,-5.415861718479571,-4.846072097648385,-2.9525686312999224,-2.1879685154403696,2.0377652336665464,-1.3095338206502343,1.6437347918399472,-6.080808391052121,-0.8695237603941754,-1.8345077198680715,3.0744519817797658,-1.8949856925289876,-0.5302791286216896,1.9429772948630502,-1.1581325252837766,-0.7438959854879051,-1.7031697508860908,5.047101532632939,-1.0712468012566168,1.6693105815334282,-1.704708631932658,-1.71447346369215,-2.9826879645482114,0.7539709362848283,-0.96138877500803,-1.8502464945681694,0.0507377738798266,-2.4577273042571415,1.0808216063893006,0.4652115812774211,1.8676982815847973,1.0854882562484143,0.4995657788437843,-0.8895176878877354,-0.40023692345020917,1.082426591558006,-1.4693922216902708,-0.5592454278287694,-0.5515924167151431,1.597909714415597,0.6819241043138556,0.05055938601256143,2.7612288031437244,0.20392981942493613,-1.4609878410639523,0.9266834590542616,1.895120742924927,-0.7219976625061575,-2.5472531304700006,0.0
5.549173596141983,-5.688206635647492,-3.150337968539072,-3.985095731825582,-0.32106032429369974,1.4318705275773427,0.664401141522111,4.284372017591478,-3.738681395282188,-0.1878706618261921,-0.7897033813222414,2.424157804488824,-0.6333935406422876,-1.4983890656721246,2.5284734420818182,-0.07516062539727214,-0.9664993468644697,0.27548248774850265,2.8909775878872197,-2.7038389832955594,3.831079086977372,-0.909341705118313,-2.38652909877758,-1.14971679359463,-1.4435016166998973,0.12298552780534751,-2.729673609434799,-0.8720330725377995,-2.5471761318272543,-1.370802421600415,-0.32058370113322493,-2.4462368818431934,1.7158655938832985,0.5773408597024097,0.6614764505940831,-2.934302346622923,-0.8679927968247833,-0.6220779093686432,-0.9219107116736532,-0.1255761426219802,1.054833970205148,-0.3880567041856887,-0.6349214090349083,-0.24423959222801514,-0.0895042903183417,-2.119172067480072,1.4486480996052737,-0.16302622769458744,-0.8512865483332501,0.8035454017610233,0.0
10.20955480656837,-1.868947095250508,3.7013876358137088,-4.814619507822547,-0.2112168561503113,0.26592015687626513,5.181256341593192,-3.929347638376074,-4.501629639473161,-0.12009846820217573,-1.551364152367884,-1.5604323732551089,-2.651946168815494,3.8456692459292383,3.1602622298097325,0.5868870726790889,-0.3898088070173645,-1.6365089193578206,-3.8278057136270176,2.032710559963706,2.8126661447483285,-1.2094534307241263,-1.545995677087117,0.6045761153488891,-0.4746747855707636,1.4069487801907172,0.02453824596838039,-0.32993057709722917,1.2298874781935196,-0.7288973407861798,1.6448692774144524,-1.071514367541605,1.5073426292234342,-3.908656146920002,0.1341833561403026,0.4634535595293306,0.12216889484768877,-1.684222520509106,0.08063563876114747,-1.6129222626871462,0.5541604655364718,-0.9851767792109537,0.43751170964857294,1.7105395029406958,1.136373166390399,-0.042024095947713724,0.5768457949647187,1.0329532521645117,-0.1443472849950536,-0.18798148746371515,0.0
16.34056347832322,-3.6957225665739024,1.950133731882301,1.4146687855228217,1.748738937197412,-1.7979051094178102,-4.498986571421639,0.6140054457772331,-1.031988964868623,-0.20016228134325378,-4.315780595555465,-0.3669745262893445,-3.6356334600257965,3.6436685101868833,0.5453369907740305,0.8243100504682419,2.0651388876214796,0.7741117656081797,-0.45201551983855126,-0.706545307557105,-1.8096152198966837,0.4182573801812663,1.3442302379348163,-1.8130325489848444,-0.010760316578882715,1.9333955202438948,-0.9217323249733945,5.22879964427811,-0.24491439129361078,-1.7549387127083076,0.9959382457652696,2.1434729254650016,-0.8428315020846814,-1.7276489712866625,-0.852307103303248,-0.833519907646844,0.033182232593269245,-1.149017716215306,0.9249389185483593,-1.0026968829157448,-1.2168142998590208,-1.0414981781822523,0.03990826226638724,1.8088794003972994,-2.5332072752103114,1.962631243926088,0.11197915612220395,2.2887277177668706,-1.8083993278786992,0.012891324065601518,0.0
17.635830899409534,-1.814872171448251,1.44037602047052,4.826978669642711,6.327313657696461,-0.4155700677256204,-1.3233137754141364,4.77243056228396,2.1759531144877564,1.7715422109885557,-3.0408038345900006,-1.5670038960714432,1.5380230840589382,3.1363073333857767,-4.625105333896461,-0.9922961185734779,-0.45033290650594354,-1.4435398026616224,-0.839519501720448,-2.2409167180929166,0.12664941462139992,2.7692708321815003,-1.431322596096578,-2.5697613856581274,-1.486150234617175,0.13960380114782867,1.1756264910400351,0.4194510391502958,0.6448589177982299,2.655537080378848,-2.3830687691102836,2.718138815769879,0.44688759079595375,1.5768277945197708,0.024577764785889435,-1.8418053373032401,2.206379670729516,0.33055580806944335,2.3285147136443256,0.027631480786663356,3.8565722020469875,-4.218693349848442,-0.4918863137948154,-0.8674562589017214,-1.6167918736282632,1.8358974694406691,-1.6042431530025967,-0.7845557593200339,-1.4667503568583522,-0.24142525473950105,0.0
18.462106180766487,-1.1765408833436368,5.436393210216263,0.29655724153547397,5.985023350134201,-0.7649613519176609,-4.068824108417433,0.7916344931344469,-0.9397859392472463,3.567486880300572,-3.226383491171938,4.000534711705203,2.0149154678659427,1.6919791254591443,-3.1428181817775998,-0.4007288348926394,-0.654598488700298,-2.00589178746166,-0.3244867989773093,-3.038672383143221,-1.2819293853010216,2.0911686428667364,-2.2139682075318503,2.9554444516192877,-4.958721576256954,1.864370882734034,-1.329591492430999,1.2789317329306056,-1.5374932263415222,1.5538198925746485,-1.587266882379394,1.2048538798180026,1.897560062161145,4.530640041168083,0.8163723625236532,1.3798732355066075,-1.4547707256742641,0.7740122556319083,-2.952429254479549,-2.600892653335168,3.01368977637776,-2.424507924434092,-1.609927745136329,-0.658861053741216,-0.6995717415413589,2.000510151121459,0.4830567938989775,-2.1915899886193366,0.03730860328547924,0.09139485513265114,0.0
17.142722778741334,-4.719243739356565,3.2968785162166605,0.06386352559133597,-1.2692111270100364,-1.4796940649149155,-2.479287938586702,3.182918574396459,-1.4466755014069868,2.243562875092622,-2.8487178793975607,4.241716255412169,0.8630501861874298,-0.038382060071121875,0.8687734634506679,1.7942856354286953,0.6021205861603229,0.7952195701149077,0.39329820355458084,-2.815723877078784,-0.0007809452743091556,2.4389815396291965,0.5635470188144621,-0.3096003406266006,0.3440740085864142,-0.7091563307713595,-0.528774905672463,2.157245542004369,-1.7764439821845532,1.721245884791503,2.979338328250907,-1.1581567941193407,-1.7002357825085148,-1.1589523282555805,-0.7077681103956707,-0.9104913672001754,-1.2789720024596039,-0.7359341345795154,-1.357785134026791,0.006061157541264004,1.4309525046106197,-1.6963630864800978,-0.7931589354785341,-0.4260904463883012,-0.0345580190712289,1.380722105459114,-1.427677187901874,0.10967658468577392,-0.18902998401189985,-1.1584959378055104,0.0
13.60217412682119,-0.9452676677319216,-0.982630920344223,3.0144964550410247,1.559399663970196,2.2741362942339762,4.104021653515786,1.9247995124456612,0.2952560512877609,0.5283740705753014,-3.1410153666214184,4.494670963877147,1.3527304067976722,1.711489589582462,-3.0830053379956737,-0.40383581628561344,-0.8860888437186161,-1.3186820674479882,-2.3301527040800685,0.11923857530544188,2.9928915395849662,1.4167769653643645,4.034326575575863,-0.41391515246257266,-3.2156181642693773,-1.1100515551227317,1.0316622985861998,1.74739530382739,1.055378897699538,-4.4960347848832445,4.444884200638193,-2.633694365587877,1.3398028244660718,-0.5791889470145315,-1.7260851719819246,0.7044718401169081,-1.9146581385312784,-1.5347601609161474,-2.4932890988259464,-0.994973935301289,-2.258441307789689,0.8974992196180207,1.0520762574924538,-1.9970553362065526,1.1690461117333102,-2.1037490119916233,0.029207962811606657,0.8977738861703338,-0.421821458573409,-4.022155600330465,0.0
19.275845590376953,-2.649350316023237,4.5928436149926615,-4.573846509451346,7.227597646309076,-2.1915408863231174,-4.317053526623416,-2.505639520403689,0.7419332951593842,2.572522113103465,-3.1568849132464023,-1.9830493002681304,-1.8432786606784688,-4.190650349621375,2.1918206777471583,-0.037842745244390366,-1.9010312181912814,1.0654439873236838,0.3789175432212564,0.2674694556696583,-3.6392561138085164,1.0580018445863837,-1.171144783939051,1.1074726392107204,-0.8239805516304383,1.1349255179151971,4.139222396226382,0.6491588693382748,-2.621115743730223,-0.2517301224641259,0.034892539490396404,2.5853847181582434,-2.187510865064715,1.1457738031072842,1.4216502367223098,-2.423242497837373,-0.7828379851607651,1.9523375732418675,1.3414449145799934,1.8999426496468341,2.3059760659070596,-1.9923659177125483,-4.447161981067405,0.1346428635739989,-0.4753462225163396,1.7795038581830922,0.8698635688340184,-0.4400406901025217,-0.8682181194978921,1.5220736055441604,0.0
22.32345376766663,1.6554347592445164,5.455483141709551,1.9958304935711226,5.1387319107889,2.911226603067953,0.38010695812651957,-1.3979173288303675,-1.2099052900476306,3.6658422388610488,-2.05899958927453,2.0435774706316625,-3.4747303518819543,1.767194930118376,-2.5796239630239426,-0.39542766469869356,-3.5798896519129597,-1.6698775128095154,1.0485248414915882,-1.2894009635703627,-1.0611616895880196,-3.1021856054645927,-3.699876016905136,-1.7700733294814244,-1.949280134761928,2.3139720710219795,0.5586386824120818,-1.8388141453684708,-3.2704045101053247,2.5957919755004144,2.000662794966475,0.16670879156789878,0.05760976285648367,1.0679312118148876,0.18457468300797486,-1.5239363613527621,-0.8789289948106087,-1.134547334187128,0.24386992811005398,1.3369377706236558,1.1205547725738532,-2.8788983585257606,0.718331224420175,-0.2942296735398245,3.151251922669176,1.83560312495895,3.1698407592231987,1.7894733916130472,1.224692098065349,-0.25249332416302034,0.0
12.665892494037811,-2.8594524435358606,2.1967098289602176,4.114303419547225,7.941003936210381,-0.46066241779821476,-2.108100734757667,2.945110065367424,1.5757227493632382,-2.3606280242442526,-1.8374917065332148,1.1181683917187284,3.1763359786357624e-06,-1.323183629414962,0.5819777054567077,-2.555425261713364,-1.8153529491639182,-3.9884814379335976,-1.5049206324791862,-3.862124899344238,1.9394195433981154,0.20307513941555888,-3.2219378784923975,2.7108117718117137,-2.773908447648304,0.05484555372950618,1.4478330829659625,2.200648078212221,1.7225384719170742,0.2644213128511601,-1.567632273812283,0.16011188765054366,3.150716051669584,-1.2601791136260758,0.887963391081363,1.9298351969995426,2.3061014619607225,2.184792241008581,-1.1233401095568332,-3.2800226661392267,0.19977240642704858,-0.8587287385883774,1.7184801146066673,-0.736171517013602,-1.415420846686496,-2.2859996066782355,-0.3419298843311921,1.2589034879042413,-1.3432837247987113,0.028601313815277897,0.0
11.2123033747121,-5.264244462214132,-0.9578415592183271,-7.0886664278505,1.6480967805726885,0.7368900491711258,-1.0721721005022857,0.2195134147636477,-1.372404857806461,-0.1783284120643033,-2.8900737189982424,-1.0894957142261772,-0.6081044129011506,1.3507160826023852,1.5997482140275283,-2.5223859734703598,1.365616093241122,2.7059173332698423,0.32990784076935237,0.6259657248724618,-1.5542834180193033,0.006564710153132522,-0.9609435057845951,-0.30113888200375794,1.6454762277042225,-1.0976014917886012,-3.244268608897567,1.3674695639364756,-1.9064532960805736,-1.1663385613929347,-1.2742571767534876,0.43426773117102424,-1.0538958263173042,0.3010501206605528,0.27789099795726885,-0.47694088715368604,1.634858354614101,1.058743761453943,2.685251317392372,-1.4479100913841738,0.7433241804569788,1.2557657755842706,-0.6862115227103135,-0.8496962321727358,0.4742822835328071,1.679326985442093,-2.366943761285322,0.02621589612965972,0.23059499335511235,-1.1200480506659554,0.0
16.008566173547113,-1.5219093814252076,4.260406518080629,0.5881779536755877,6.993353373865957,0.1491207908186421,-0.9719879129324619,-1.3235810071694736,-3.05855305967761,2.815058563577501,-0.19987366973280662,-1.918596873205228,-0.8011874658212533,0.5602203648050922,2.7140880831666783,-4.310619511968331,-3.865723127550448,-1.707104216672557,-0.6989770360220926,-1.669201996211668,-1.66283556500712,-0.7529735388113319,-3.681979883043766,0.5702965502293302,-3.147722986875326,-0.2608860498261602,-0.46506462232050383,3.0879395144672515,0.7623424477880287,-0.7961409154106033,2.8419802176393403,-1.981251669291967,-1.177834288499501,2.9285734037145232,-0.899135527178616,-1.400599747550111,1.100576160283504,1.8828735600566215,-0.38637530520307056,-2.009913997890221,-0.1817862882995718,1.9561485880891023,0.7477372672899104,-0.32932732863438263,-1.478352416420257,0.9638773375666725,0.657018898657165,1.2336971539650736,-0.30822549751764416,-3.1275981266870403,0.0
15.243919244071115,-0.41013528681160694,1.6973599517365285,7.195593350714955,2.107386971001276,1.0774594749459612,2.6766590355779396,7.552564591784449,1.767445443203472,-1.8035026148128737,-1.333001833960118,5.171911359820422,-1.07728225774603,5.6949054081467185,-2.9172310801632153,-1.6525217034837878,2.057467252143818,-1.799080342257376,0.14993230511221733,-0.978483152515531,-0.2374495957269632,-0.48301617908832695,1.9352147709019376,0.7952175350014248,-1.5130229006078808,-1.0407298744242854,-2.1984848995809925,0.4324645003497591,0.7868760993803885,3.8188802158987705,3.168276255654667,-2.1783822262940045,-0.6841553849468279,0.42629365674916236,1.741946560703183,-0.2775780783233985,0.3577415099155688,-1.8791796443898237,-3.4897229123233147,0.0026917059891041644,-0.33462301776449027,1.0799403729334913,0.4446414803850193,0.648063222194877,0.6396681217260862,0.2582925988232512,0.024606525350380826,0.6919933291987329,-0.16095835148789983,-1.152192664290374,0.0
16.346651895837297,0.675216800178594,2.6272255303999037,10.750261147112678,9.420441056625325,7.34483841282439,-0.4665698989566096,5.681445668542535,0.2839888789945587,-0.2847083134905074,2.3190119027590117,-0.05814482801357125,-0.053314712034778194,0.8356908321623622,-3.670897259533466,-0.5645803033964315,-3.9665644905168542,-1.3104656882254415,0.18718234011683735,-5.0391812249944925,-2.0593722258059572,-4.474650720508043,-1.6628052068488266,4.0605097207281835,-2.415838074163969,-3.4637018856861905,-0.18060336284642112,-0.434860832622555,-1.0718709570784741,5.818324851572892,0.5777712128986441,0.07316039509528872,-0.05284635230977029,0.24210992063318798,0.00030802823226027456,3.879013321885081,-2.8994931363514147,-1.8958880898758539,2.2537126237436986,1.9139805742231122,0.02468413037907858,0.5620698169138724,-0.1990001485705484,-0.6901396491576038,0.8821727442717142,-4.091827730579809,-0.7626830974799096,1.208154566514697,0.4242830462881561,0.7221062239900066,0.0
12.65182541383182,0.08401761702025778,2.9928424965266966,-2.12120328302471,-1.3083532928148471,2.8838708035939122,0.6704457388492581,-0.25360295893293927,-2.025133242131782,-0.18243212692164196,-0.6364538430810547,-1.672070534475584,-1.9652272457769482,3.4352091804359453,1.7238316340813915,-0.41905394926084494,1.0359621508540338,-0.45931603237000107,-1.038470307370318,-0.3382978294029571,1.1046149173786106,-3.610239562236695,-2.8314116721851215,0.08430485435591399,-0.24529359498505213,0.9984528410838217,-3.294010304006035,-2.1321628328733544,-2.709508335267622,-2.2246896468637023,3.551891533597891,-2.692281283685823,-0.7334885890344844,-0.3382129245483128,-3.22161316519779,1.1108902694364011,1.1299969155135998,0.9972441834146849,1.6978645417398506,-3.4478765021916877,-3.195655713097594,-0.3616917016649249,-1.3376545966548092,-0.42488663453388986,-1.9464281108183739,1.0612458836484158,-2.2769722933625105,0.7175675860726842,0.18318720466240704,1.5136147652122782,0.0
1.065057944988644,-2.1758915657836257,-3.6021723422426226,-6.099984517764753,-0.45851851806513594,1.1156902182253556,3.0834819637884565,4.392161020388665,-4.625015496193298,-0.23751196156668153,-1.6490483818303825,0.89779662127845,0.9492894450790141,0.6732671178217011,1.2482181184920789,-2.259792280451032,-1.1361534178392099,0.6244377070847547,-1.139817665130674,0.6428867067489448,-0.2612553865936603,-0.5466063253825038,1.3357565785436996,0.378640625500828,-1.2934470892469043,-1.0534008660922873,-2.032167456845527,0.5532860421591022,-0.02506875803142469,-1.536128563761874,1.5949411105467557,-0.6507488431432734,0.349657429956636,-1.8424466502435077,2.8468502660872614,0.6889868753507529,1.3016689821754814,-0.21875752427632647,-0.08941552144871287,1.494510284047131,2.280178429378209,0.15780265102181018,0.36542541886161994,1.4428246240547142,1.3061260413616982,-1.1453850831658356,1.8722186135337535,0.3819069061429574,-0.5482271995836484,-0.8276235783769678,0.0
8.154815430369005,-2.8065141150376696,-3.570659077450573,-6.502496903883079,-2.0358224525455664,3.223181213055052,4.714604185017517,3.5984174881738586,-4.085188352836469,0.0938333036519018,3.330064190839281,0.2946399644439713,-0.545975351943906,-3.9413995478707022,-0.5783228123072364,0.29878291547294167,-1.7966772671345672,-0.6002444929420814,2.427735972338457,0.4851385979027849,1.9651041523320139,-0.8808765670902396,1.436118005830602,0.34418594225821764,-2.7873616001441714,1.3442679201829548,-0.5614818007733559,-1.5967682821099638,1.9971931602813742,-2.2919820244613174,-2.787528274058868,-0.17492209351060803,2.3559926226010637,-0.3841237130092613,-0.12871499383134824,-0.6255760682265709,-0.6973119572457651,-0.7782404003473906,-1.419731352658118,0.647876225195231,-0.744725312428256,0.8795704329860271,1.3917938564822034,2.4079057601784326,0.17876865757763588,-0.9990474231266503,-0.4891439328553569,0.8007408510612168,-0.5448779911986873,-2.7516546869952077,0.0
